=> creating model 'resnet50'
=> loading checkpoint 'checkpoint.pth.tar'
=> loaded checkpoint 'checkpoint.pth.tar' (epoch 57)
Loading training data
training data loaded
Epoch: [57][0/5005]	Time 53.834 (53.834)	Data 19.398 (19.398)	Loss 1.1993 (1.1993)	Acc@1 71.484 (71.484)	Acc@5 89.062 (89.062)
Epoch: [62][570/5005]	Time 2.391 (2.276)	Data 1.811 (1.746)	Loss 1.1378 (1.1250)	Acc@1 74.219 (72.945)	Acc@5 90.234 (89.647)
Epoch: [62][580/5005]	Time 2.633 (2.279)	Data 2.170 (1.748)	Loss 0.9378 (1.1246)	Acc@1 76.953 (72.964)	Acc@5 92.969 (89.649)
Epoch: [62][590/5005]	Time 2.217 (2.277)	Data 1.630 (1.746)	Loss 1.0081 (1.1242)	Acc@1 75.000 (72.971)	Acc@5 92.578 (89.658)
Epoch: [62][600/5005]	Time 3.253 (2.278)	Data 2.782 (1.748)	Loss 0.9489 (1.1236)	Acc@1 80.078 (72.986)	Acc@5 93.359 (89.671)
Epoch: [62][610/5005]	Time 4.357 (2.277)	Data 3.797 (1.747)	Loss 1.2016 (1.1234)	Acc@1 70.703 (72.982)	Acc@5 87.500 (89.676)
Epoch: [62][620/5005]	Time 2.768 (2.276)	Data 2.385 (1.746)	Loss 1.1321 (1.1224)	Acc@1 74.609 (72.993)	Acc@5 90.625 (89.697)
Epoch: [62][630/5005]	Time 5.672 (2.278)	Data 5.147 (1.748)	Loss 1.2276 (1.1230)	Acc@1 72.656 (72.986)	Acc@5 89.453 (89.687)
Epoch: [62][640/5005]	Time 1.560 (2.274)	Data 1.021 (1.744)	Loss 1.1010 (1.1228)	Acc@1 72.266 (72.993)	Acc@5 90.234 (89.699)
Epoch: [62][650/5005]	Time 5.112 (2.278)	Data 4.549 (1.748)	Loss 0.9639 (1.1231)	Acc@1 76.562 (72.989)	Acc@5 93.359 (89.694)
Epoch: [62][660/5005]	Time 0.706 (2.273)	Data 0.211 (1.742)	Loss 1.1137 (1.1219)	Acc@1 71.875 (73.013)	Acc@5 89.453 (89.701)
Epoch: [62][670/5005]	Time 6.293 (2.279)	Data 5.612 (1.747)	Loss 1.0201 (1.1215)	Acc@1 75.000 (73.028)	Acc@5 90.625 (89.706)
Epoch: [62][680/5005]	Time 0.571 (2.274)	Data 0.000 (1.743)	Loss 1.1810 (1.1214)	Acc@1 73.047 (73.029)	Acc@5 89.062 (89.701)
Epoch: [62][690/5005]	Time 6.795 (2.280)	Data 6.272 (1.749)	Loss 1.2428 (1.1219)	Acc@1 67.969 (73.009)	Acc@5 87.500 (89.692)
Epoch: [62][700/5005]	Time 0.698 (2.273)	Data 0.000 (1.742)	Loss 1.4193 (1.1225)	Acc@1 69.141 (72.992)	Acc@5 83.203 (89.682)
Epoch: [62][710/5005]	Time 5.221 (2.279)	Data 4.705 (1.748)	Loss 1.0526 (1.1229)	Acc@1 74.219 (72.988)	Acc@5 91.016 (89.671)
Epoch: [62][720/5005]	Time 0.544 (2.273)	Data 0.000 (1.743)	Loss 1.1342 (1.1235)	Acc@1 76.172 (72.992)	Acc@5 90.234 (89.662)
Epoch: [62][730/5005]	Time 6.194 (2.279)	Data 5.690 (1.749)	Loss 1.1319 (1.1244)	Acc@1 69.531 (72.970)	Acc@5 90.625 (89.652)
Epoch: [62][740/5005]	Time 0.476 (2.274)	Data 0.000 (1.745)	Loss 1.1997 (1.1244)	Acc@1 71.094 (72.960)	Acc@5 89.844 (89.656)
Epoch: [62][750/5005]	Time 6.249 (2.279)	Data 5.751 (1.750)	Loss 1.4229 (1.1248)	Acc@1 68.359 (72.959)	Acc@5 86.328 (89.652)
Epoch: [62][760/5005]	Time 0.819 (2.273)	Data 0.310 (1.744)	Loss 1.2456 (1.1249)	Acc@1 69.531 (72.957)	Acc@5 89.453 (89.652)
Epoch: [62][770/5005]	Time 4.974 (2.277)	Data 4.528 (1.748)	Loss 1.0797 (1.1249)	Acc@1 75.000 (72.961)	Acc@5 90.625 (89.657)
Epoch: [62][780/5005]	Time 1.405 (2.273)	Data 0.883 (1.744)	Loss 1.0960 (1.1247)	Acc@1 70.703 (72.970)	Acc@5 91.016 (89.661)
Epoch: [62][790/5005]	Time 5.273 (2.277)	Data 4.675 (1.748)	Loss 1.1573 (1.1246)	Acc@1 72.656 (72.977)	Acc@5 89.844 (89.661)
Epoch: [62][800/5005]	Time 1.964 (2.273)	Data 1.429 (1.744)	Loss 1.2838 (1.1244)	Acc@1 72.266 (72.985)	Acc@5 85.547 (89.656)
Epoch: [62][810/5005]	Time 4.886 (2.275)	Data 4.441 (1.747)	Loss 1.0994 (1.1240)	Acc@1 70.312 (72.986)	Acc@5 91.016 (89.666)
Epoch: [62][820/5005]	Time 1.476 (2.271)	Data 0.963 (1.743)	Loss 1.0629 (1.1238)	Acc@1 75.781 (72.991)	Acc@5 89.844 (89.671)
Epoch: [62][830/5005]	Time 4.135 (2.273)	Data 3.595 (1.745)	Loss 1.0988 (1.1242)	Acc@1 77.344 (72.988)	Acc@5 89.062 (89.666)
Epoch: [62][840/5005]	Time 1.930 (2.270)	Data 1.466 (1.742)	Loss 0.9035 (1.1243)	Acc@1 79.688 (72.980)	Acc@5 92.578 (89.660)
Epoch: [62][850/5005]	Time 4.331 (2.271)	Data 3.841 (1.744)	Loss 1.1717 (1.1245)	Acc@1 74.219 (72.981)	Acc@5 87.891 (89.657)
Epoch: [62][860/5005]	Time 2.997 (2.269)	Data 2.480 (1.742)	Loss 1.0433 (1.1240)	Acc@1 74.609 (72.991)	Acc@5 90.625 (89.667)
Epoch: [62][870/5005]	Time 3.935 (2.272)	Data 3.355 (1.744)	Loss 1.3100 (1.1241)	Acc@1 69.922 (72.978)	Acc@5 86.328 (89.660)
Epoch: [62][880/5005]	Time 3.763 (2.272)	Data 2.976 (1.745)	Loss 1.0203 (1.1237)	Acc@1 70.703 (72.976)	Acc@5 92.188 (89.659)
Epoch: [62][890/5005]	Time 3.149 (2.271)	Data 2.643 (1.744)	Loss 1.0093 (1.1231)	Acc@1 75.391 (72.988)	Acc@5 91.016 (89.670)
Epoch: [62][900/5005]	Time 2.487 (2.270)	Data 1.906 (1.743)	Loss 0.9695 (1.1226)	Acc@1 75.391 (73.005)	Acc@5 92.188 (89.671)
Epoch: [62][910/5005]	Time 4.109 (2.271)	Data 3.648 (1.743)	Loss 1.1751 (1.1231)	Acc@1 73.047 (72.990)	Acc@5 86.719 (89.662)
Epoch: [62][920/5005]	Time 2.654 (2.269)	Data 2.151 (1.743)	Loss 1.0849 (1.1235)	Acc@1 74.219 (73.001)	Acc@5 91.016 (89.658)
Epoch: [62][930/5005]	Time 2.028 (2.271)	Data 1.517 (1.744)	Loss 1.1318 (1.1232)	Acc@1 75.781 (73.020)	Acc@5 89.062 (89.657)
Epoch: [62][940/5005]	Time 2.739 (2.269)	Data 2.226 (1.742)	Loss 1.0112 (1.1234)	Acc@1 74.609 (73.018)	Acc@5 91.797 (89.651)
Epoch: [62][950/5005]	Time 1.727 (2.269)	Data 1.218 (1.742)	Loss 1.2387 (1.1234)	Acc@1 67.578 (73.000)	Acc@5 90.234 (89.663)
Epoch: [62][960/5005]	Time 4.682 (2.269)	Data 4.128 (1.742)	Loss 1.1238 (1.1237)	Acc@1 75.000 (72.992)	Acc@5 89.844 (89.664)
Epoch: [62][970/5005]	Time 1.923 (2.267)	Data 1.379 (1.740)	Loss 0.9188 (1.1230)	Acc@1 78.516 (73.000)	Acc@5 94.922 (89.679)
Epoch: [62][980/5005]	Time 5.062 (2.268)	Data 4.533 (1.740)	Loss 1.3287 (1.1236)	Acc@1 66.797 (72.986)	Acc@5 87.891 (89.676)
Epoch: [62][990/5005]	Time 2.161 (2.266)	Data 1.633 (1.739)	Loss 0.9723 (1.1234)	Acc@1 77.344 (72.989)	Acc@5 91.016 (89.685)
Epoch: [62][1000/5005]	Time 6.738 (2.269)	Data 6.115 (1.741)	Loss 1.1318 (1.1238)	Acc@1 71.875 (72.984)	Acc@5 88.672 (89.674)
Epoch: [62][1010/5005]	Time 0.721 (2.265)	Data 0.270 (1.737)	Loss 0.9980 (1.1238)	Acc@1 76.953 (72.987)	Acc@5 90.625 (89.668)
Epoch: [62][1020/5005]	Time 4.877 (2.268)	Data 4.337 (1.740)	Loss 1.2850 (1.1241)	Acc@1 70.703 (72.988)	Acc@5 86.719 (89.667)
Epoch: [62][1030/5005]	Time 0.528 (2.266)	Data 0.000 (1.737)	Loss 1.3128 (1.1246)	Acc@1 69.141 (72.985)	Acc@5 88.672 (89.664)
Epoch: [62][1040/5005]	Time 7.114 (2.269)	Data 6.436 (1.740)	Loss 1.2288 (1.1251)	Acc@1 70.703 (72.973)	Acc@5 88.281 (89.657)
Epoch: [62][1050/5005]	Time 0.504 (2.265)	Data 0.000 (1.737)	Loss 1.2104 (1.1251)	Acc@1 69.531 (72.982)	Acc@5 87.891 (89.653)
Epoch: [62][1060/5005]	Time 6.594 (2.268)	Data 6.056 (1.740)	Loss 1.1975 (1.1255)	Acc@1 71.094 (72.970)	Acc@5 89.062 (89.650)
Epoch: [62][1070/5005]	Time 0.584 (2.266)	Data 0.000 (1.738)	Loss 1.1259 (1.1253)	Acc@1 72.266 (72.981)	Acc@5 91.016 (89.657)
Epoch: [62][1080/5005]	Time 6.299 (2.269)	Data 5.747 (1.741)	Loss 1.2502 (1.1256)	Acc@1 69.531 (72.974)	Acc@5 87.500 (89.659)
Epoch: [62][1090/5005]	Time 0.555 (2.265)	Data 0.000 (1.737)	Loss 1.1052 (1.1258)	Acc@1 75.000 (72.974)	Acc@5 92.578 (89.662)
Epoch: [62][1100/5005]	Time 4.506 (2.268)	Data 3.989 (1.740)	Loss 1.1397 (1.1254)	Acc@1 73.438 (72.976)	Acc@5 89.453 (89.669)
Epoch: [62][1110/5005]	Time 0.504 (2.264)	Data 0.000 (1.737)	Loss 1.0363 (1.1251)	Acc@1 72.656 (72.981)	Acc@5 90.625 (89.668)
Epoch: [62][1120/5005]	Time 3.325 (2.268)	Data 2.744 (1.740)	Loss 1.0248 (1.1246)	Acc@1 76.172 (72.992)	Acc@5 92.969 (89.674)
Epoch: [62][1130/5005]	Time 0.592 (2.264)	Data 0.000 (1.737)	Loss 1.1919 (1.1253)	Acc@1 73.828 (72.977)	Acc@5 88.672 (89.664)
Epoch: [62][1140/5005]	Time 1.422 (2.267)	Data 0.852 (1.740)	Loss 1.0157 (1.1260)	Acc@1 77.344 (72.974)	Acc@5 90.625 (89.649)
Epoch: [62][1150/5005]	Time 0.444 (2.264)	Data 0.000 (1.736)	Loss 1.1106 (1.1256)	Acc@1 72.656 (72.983)	Acc@5 92.969 (89.656)
Epoch: [62][1160/5005]	Time 2.416 (2.267)	Data 1.878 (1.739)	Loss 1.1242 (1.1258)	Acc@1 72.266 (72.984)	Acc@5 89.062 (89.654)
Epoch: [62][1170/5005]	Time 0.517 (2.264)	Data 0.000 (1.737)	Loss 1.1520 (1.1258)	Acc@1 73.438 (72.988)	Acc@5 89.062 (89.648)
Epoch: [62][1180/5005]	Time 0.442 (2.267)	Data 0.000 (1.740)	Loss 1.0070 (1.1258)	Acc@1 78.125 (72.984)	Acc@5 91.406 (89.650)
Epoch: [62][1190/5005]	Time 0.433 (2.264)	Data 0.000 (1.737)	Loss 1.1830 (1.1260)	Acc@1 69.922 (72.980)	Acc@5 89.844 (89.651)
Epoch: [62][1200/5005]	Time 0.418 (2.267)	Data 0.000 (1.740)	Loss 1.0406 (1.1259)	Acc@1 71.484 (72.978)	Acc@5 89.453 (89.647)
Epoch: [62][1210/5005]	Time 0.499 (2.263)	Data 0.000 (1.737)	Loss 1.3762 (1.1256)	Acc@1 70.703 (72.990)	Acc@5 85.547 (89.648)
Epoch: [62][1220/5005]	Time 0.418 (2.267)	Data 0.000 (1.741)	Loss 1.1075 (1.1256)	Acc@1 73.047 (72.992)	Acc@5 91.406 (89.647)
Epoch: [62][1230/5005]	Time 0.530 (2.264)	Data 0.000 (1.738)	Loss 1.0386 (1.1255)	Acc@1 75.000 (72.999)	Acc@5 91.016 (89.645)
Epoch: [62][1240/5005]	Time 0.498 (2.267)	Data 0.000 (1.741)	Loss 0.9569 (1.1255)	Acc@1 76.562 (73.002)	Acc@5 92.578 (89.647)
Epoch: [62][1250/5005]	Time 0.435 (2.263)	Data 0.000 (1.738)	Loss 1.1203 (1.1254)	Acc@1 73.828 (73.015)	Acc@5 89.844 (89.648)
Epoch: [62][1260/5005]	Time 0.775 (2.266)	Data 0.000 (1.741)	Loss 1.3006 (1.1250)	Acc@1 72.656 (73.032)	Acc@5 88.672 (89.653)
Epoch: [62][1270/5005]	Time 0.487 (2.264)	Data 0.000 (1.739)	Loss 1.1749 (1.1243)	Acc@1 70.703 (73.040)	Acc@5 87.891 (89.660)
Epoch: [62][1280/5005]	Time 0.456 (2.267)	Data 0.000 (1.742)	Loss 1.3011 (1.1244)	Acc@1 70.312 (73.046)	Acc@5 87.109 (89.659)
Epoch: [62][1290/5005]	Time 0.669 (2.264)	Data 0.000 (1.739)	Loss 0.9815 (1.1246)	Acc@1 75.391 (73.044)	Acc@5 92.969 (89.655)
Epoch: [62][1300/5005]	Time 0.433 (2.267)	Data 0.000 (1.743)	Loss 1.2571 (1.1248)	Acc@1 68.750 (73.042)	Acc@5 87.891 (89.648)
Epoch: [62][1310/5005]	Time 0.480 (2.265)	Data 0.000 (1.740)	Loss 0.9997 (1.1249)	Acc@1 76.562 (73.042)	Acc@5 93.750 (89.648)
Epoch: [62][1320/5005]	Time 0.428 (2.268)	Data 0.000 (1.744)	Loss 0.9709 (1.1247)	Acc@1 76.562 (73.050)	Acc@5 91.016 (89.651)
Epoch: [62][1330/5005]	Time 0.441 (2.265)	Data 0.000 (1.741)	Loss 1.0646 (1.1248)	Acc@1 73.828 (73.048)	Acc@5 89.453 (89.649)
Epoch: [62][1340/5005]	Time 0.461 (2.267)	Data 0.000 (1.743)	Loss 1.4005 (1.1252)	Acc@1 66.797 (73.044)	Acc@5 87.500 (89.645)
Epoch: [62][1350/5005]	Time 0.517 (2.264)	Data 0.000 (1.741)	Loss 1.0942 (1.1250)	Acc@1 74.219 (73.054)	Acc@5 89.844 (89.645)
Epoch: [62][1360/5005]	Time 0.442 (2.267)	Data 0.000 (1.744)	Loss 1.2579 (1.1249)	Acc@1 72.656 (73.060)	Acc@5 88.672 (89.646)
Epoch: [62][1370/5005]	Time 0.441 (2.264)	Data 0.000 (1.741)	Loss 1.1173 (1.1248)	Acc@1 73.438 (73.065)	Acc@5 88.281 (89.646)
Epoch: [62][1380/5005]	Time 0.495 (2.272)	Data 0.000 (1.748)	Loss 1.1581 (1.1251)	Acc@1 73.047 (73.063)	Acc@5 89.453 (89.643)
Epoch: [62][1390/5005]	Time 0.726 (2.270)	Data 0.000 (1.746)	Loss 1.1404 (1.1253)	Acc@1 69.531 (73.053)	Acc@5 91.797 (89.640)
Epoch: [62][1400/5005]	Time 0.820 (2.274)	Data 0.261 (1.750)	Loss 0.9929 (1.1248)	Acc@1 73.438 (73.059)	Acc@5 92.188 (89.647)
Epoch: [62][1410/5005]	Time 0.429 (2.271)	Data 0.000 (1.747)	Loss 1.0264 (1.1245)	Acc@1 75.000 (73.069)	Acc@5 90.234 (89.650)
Epoch: [62][1420/5005]	Time 0.584 (2.274)	Data 0.089 (1.750)	Loss 1.2969 (1.1241)	Acc@1 72.266 (73.082)	Acc@5 86.719 (89.654)
Epoch: [62][1430/5005]	Time 0.469 (2.271)	Data 0.000 (1.747)	Loss 1.1652 (1.1244)	Acc@1 69.922 (73.082)	Acc@5 89.453 (89.646)
Epoch: [62][1440/5005]	Time 1.830 (2.273)	Data 1.336 (1.750)	Loss 1.4048 (1.1248)	Acc@1 68.359 (73.078)	Acc@5 85.938 (89.643)
Epoch: [62][1450/5005]	Time 0.446 (2.271)	Data 0.000 (1.747)	Loss 1.2041 (1.1251)	Acc@1 73.047 (73.082)	Acc@5 88.672 (89.638)
Epoch: [62][1460/5005]	Time 2.306 (2.273)	Data 1.764 (1.749)	Loss 1.1588 (1.1250)	Acc@1 73.828 (73.085)	Acc@5 89.062 (89.638)
Epoch: [62][1470/5005]	Time 0.550 (2.270)	Data 0.002 (1.747)	Loss 1.1957 (1.1251)	Acc@1 75.391 (73.084)	Acc@5 87.891 (89.639)
Epoch: [62][1480/5005]	Time 3.712 (2.272)	Data 3.162 (1.750)	Loss 1.0833 (1.1252)	Acc@1 77.344 (73.081)	Acc@5 91.016 (89.634)
Epoch: [62][1490/5005]	Time 0.618 (2.270)	Data 0.000 (1.747)	Loss 1.1427 (1.1254)	Acc@1 74.219 (73.074)	Acc@5 89.062 (89.631)
Epoch: [62][1500/5005]	Time 4.180 (2.272)	Data 3.661 (1.750)	Loss 1.1822 (1.1255)	Acc@1 73.047 (73.073)	Acc@5 88.281 (89.629)
Epoch: [62][1510/5005]	Time 0.525 (2.270)	Data 0.000 (1.747)	Loss 1.1963 (1.1250)	Acc@1 71.875 (73.083)	Acc@5 89.062 (89.635)
Epoch: [62][1520/5005]	Time 6.159 (2.272)	Data 5.524 (1.749)	Loss 1.0536 (1.1250)	Acc@1 72.656 (73.079)	Acc@5 90.234 (89.637)
Epoch: [62][1530/5005]	Time 0.656 (2.272)	Data 0.000 (1.748)	Loss 1.2199 (1.1252)	Acc@1 70.312 (73.076)	Acc@5 88.281 (89.633)
Epoch: [62][1540/5005]	Time 8.417 (2.278)	Data 7.955 (1.754)	Loss 1.2202 (1.1252)	Acc@1 69.141 (73.072)	Acc@5 89.453 (89.637)
Epoch: [62][1550/5005]	Time 0.439 (2.276)	Data 0.000 (1.753)	Loss 0.9850 (1.1250)	Acc@1 75.781 (73.076)	Acc@5 92.969 (89.646)
Epoch: [62][1560/5005]	Time 6.441 (2.278)	Data 5.912 (1.754)	Loss 1.0775 (1.1254)	Acc@1 72.656 (73.071)	Acc@5 89.844 (89.642)
Epoch: [62][1570/5005]	Time 0.518 (2.275)	Data 0.000 (1.752)	Loss 1.0944 (1.1255)	Acc@1 75.000 (73.063)	Acc@5 88.672 (89.641)
Epoch: [62][1580/5005]	Time 5.947 (2.277)	Data 5.434 (1.754)	Loss 1.1066 (1.1253)	Acc@1 72.656 (73.073)	Acc@5 88.672 (89.643)
Epoch: [62][1590/5005]	Time 0.387 (2.275)	Data 0.000 (1.752)	Loss 1.0018 (1.1254)	Acc@1 75.000 (73.072)	Acc@5 89.844 (89.645)
Epoch: [62][1600/5005]	Time 5.858 (2.277)	Data 5.178 (1.753)	Loss 1.1634 (1.1254)	Acc@1 71.484 (73.070)	Acc@5 89.062 (89.647)
Epoch: [62][1610/5005]	Time 0.481 (2.275)	Data 0.000 (1.751)	Loss 1.1931 (1.1253)	Acc@1 71.094 (73.071)	Acc@5 91.797 (89.652)
Epoch: [62][1620/5005]	Time 4.786 (2.275)	Data 4.253 (1.752)	Loss 1.0879 (1.1250)	Acc@1 75.000 (73.075)	Acc@5 90.625 (89.652)
Epoch: [62][1630/5005]	Time 0.438 (2.274)	Data 0.000 (1.750)	Loss 1.0748 (1.1247)	Acc@1 74.609 (73.087)	Acc@5 89.062 (89.655)
Epoch: [62][1640/5005]	Time 3.855 (2.274)	Data 3.333 (1.750)	Loss 1.0847 (1.1249)	Acc@1 72.656 (73.081)	Acc@5 90.625 (89.653)
Epoch: [62][1650/5005]	Time 0.804 (2.273)	Data 0.195 (1.749)	Loss 1.1349 (1.1248)	Acc@1 74.609 (73.088)	Acc@5 91.406 (89.656)
Epoch: [62][1660/5005]	Time 3.726 (2.274)	Data 3.236 (1.749)	Loss 1.1271 (1.1244)	Acc@1 73.047 (73.096)	Acc@5 88.672 (89.664)
Epoch: [62][1670/5005]	Time 0.530 (2.273)	Data 0.000 (1.748)	Loss 1.1699 (1.1244)	Acc@1 71.094 (73.096)	Acc@5 89.062 (89.662)
Epoch: [62][1680/5005]	Time 4.279 (2.274)	Data 3.770 (1.749)	Loss 1.0676 (1.1245)	Acc@1 74.609 (73.100)	Acc@5 89.453 (89.659)
Epoch: [62][1690/5005]	Time 1.595 (2.273)	Data 1.099 (1.748)	Loss 1.0564 (1.1243)	Acc@1 73.828 (73.102)	Acc@5 91.406 (89.665)
Epoch: [62][1700/5005]	Time 4.419 (2.274)	Data 3.810 (1.749)	Loss 1.2312 (1.1242)	Acc@1 70.703 (73.104)	Acc@5 88.281 (89.663)
Epoch: [62][1710/5005]	Time 0.947 (2.272)	Data 0.419 (1.747)	Loss 1.1177 (1.1239)	Acc@1 73.047 (73.103)	Acc@5 89.844 (89.665)
Epoch: [62][1720/5005]	Time 6.091 (2.274)	Data 5.437 (1.749)	Loss 1.1304 (1.1238)	Acc@1 75.000 (73.109)	Acc@5 89.844 (89.666)
Epoch: [62][1730/5005]	Time 0.539 (2.272)	Data 0.000 (1.747)	Loss 1.1755 (1.1242)	Acc@1 73.047 (73.102)	Acc@5 88.281 (89.662)
Epoch: [62][1740/5005]	Time 5.047 (2.273)	Data 4.540 (1.748)	Loss 1.1351 (1.1239)	Acc@1 71.484 (73.111)	Acc@5 88.281 (89.663)
Epoch: [62][1750/5005]	Time 0.513 (2.272)	Data 0.000 (1.746)	Loss 1.0830 (1.1240)	Acc@1 74.219 (73.111)	Acc@5 89.844 (89.659)
Epoch: [62][1760/5005]	Time 4.086 (2.274)	Data 3.557 (1.749)	Loss 1.2649 (1.1239)	Acc@1 68.750 (73.113)	Acc@5 86.719 (89.660)
Epoch: [62][1770/5005]	Time 0.425 (2.275)	Data 0.000 (1.749)	Loss 1.2651 (1.1242)	Acc@1 69.141 (73.106)	Acc@5 86.328 (89.661)
Epoch: [62][1780/5005]	Time 5.144 (2.277)	Data 4.416 (1.751)	Loss 1.0481 (1.1240)	Acc@1 73.828 (73.111)	Acc@5 91.016 (89.661)
Epoch: [62][1790/5005]	Time 0.405 (2.280)	Data 0.000 (1.754)	Loss 0.9962 (1.1239)	Acc@1 77.344 (73.112)	Acc@5 89.062 (89.667)
Epoch: [62][1800/5005]	Time 4.110 (2.281)	Data 3.585 (1.754)	Loss 1.3199 (1.1242)	Acc@1 69.141 (73.105)	Acc@5 85.938 (89.663)
Epoch: [62][1810/5005]	Time 0.504 (2.280)	Data 0.000 (1.754)	Loss 1.0981 (1.1242)	Acc@1 75.000 (73.106)	Acc@5 91.016 (89.668)
Epoch: [62][1820/5005]	Time 2.562 (2.279)	Data 1.962 (1.753)	Loss 1.4247 (1.1244)	Acc@1 64.453 (73.102)	Acc@5 85.547 (89.665)
Epoch: [62][1830/5005]	Time 0.570 (2.280)	Data 0.000 (1.754)	Loss 1.1070 (1.1242)	Acc@1 75.000 (73.108)	Acc@5 90.625 (89.666)
Epoch: [62][1840/5005]	Time 2.651 (2.278)	Data 2.106 (1.752)	Loss 1.3634 (1.1244)	Acc@1 65.625 (73.104)	Acc@5 87.891 (89.664)
Epoch: [62][1850/5005]	Time 0.549 (2.279)	Data 0.000 (1.753)	Loss 1.0396 (1.1242)	Acc@1 75.391 (73.106)	Acc@5 90.625 (89.670)
Epoch: [62][1860/5005]	Time 2.036 (2.278)	Data 1.518 (1.752)	Loss 0.9038 (1.1240)	Acc@1 76.172 (73.111)	Acc@5 93.359 (89.672)
Epoch: [62][1870/5005]	Time 0.466 (2.279)	Data 0.000 (1.753)	Loss 1.2093 (1.1242)	Acc@1 69.922 (73.107)	Acc@5 88.281 (89.670)
Epoch: [62][1880/5005]	Time 3.007 (2.278)	Data 2.547 (1.752)	Loss 1.0625 (1.1241)	Acc@1 73.438 (73.112)	Acc@5 90.234 (89.669)
Epoch: [62][1890/5005]	Time 0.433 (2.278)	Data 0.000 (1.752)	Loss 1.3079 (1.1239)	Acc@1 68.750 (73.118)	Acc@5 87.891 (89.670)
Epoch: [62][1900/5005]	Time 1.061 (2.277)	Data 0.580 (1.751)	Loss 0.9261 (1.1237)	Acc@1 76.172 (73.122)	Acc@5 92.188 (89.676)
Epoch: [62][1910/5005]	Time 0.533 (2.278)	Data 0.000 (1.752)	Loss 1.1827 (1.1240)	Acc@1 70.312 (73.119)	Acc@5 90.625 (89.673)
Epoch: [62][1920/5005]	Time 1.885 (2.277)	Data 1.402 (1.752)	Loss 1.0864 (1.1241)	Acc@1 73.438 (73.117)	Acc@5 91.016 (89.676)
Epoch: [62][1930/5005]	Time 0.499 (2.276)	Data 0.000 (1.751)	Loss 1.1097 (1.1242)	Acc@1 71.484 (73.116)	Acc@5 89.453 (89.676)
Epoch: [62][1940/5005]	Time 1.286 (2.276)	Data 0.784 (1.751)	Loss 1.2163 (1.1243)	Acc@1 70.703 (73.112)	Acc@5 86.328 (89.675)
Epoch: [62][1950/5005]	Time 0.421 (2.276)	Data 0.000 (1.750)	Loss 1.0100 (1.1242)	Acc@1 75.391 (73.112)	Acc@5 90.234 (89.678)
Epoch: [62][1960/5005]	Time 4.687 (2.277)	Data 4.130 (1.752)	Loss 1.2069 (1.1242)	Acc@1 73.438 (73.115)	Acc@5 87.109 (89.678)
Epoch: [62][1970/5005]	Time 0.461 (2.276)	Data 0.000 (1.751)	Loss 1.0523 (1.1239)	Acc@1 74.219 (73.119)	Acc@5 90.625 (89.684)
Epoch: [62][1980/5005]	Time 5.115 (2.277)	Data 4.585 (1.752)	Loss 1.2141 (1.1238)	Acc@1 71.094 (73.123)	Acc@5 87.500 (89.682)
Epoch: [62][1990/5005]	Time 0.522 (2.276)	Data 0.000 (1.751)	Loss 1.1098 (1.1237)	Acc@1 73.047 (73.123)	Acc@5 89.453 (89.685)
Epoch: [62][2000/5005]	Time 3.580 (2.275)	Data 3.070 (1.750)	Loss 1.1504 (1.1238)	Acc@1 71.094 (73.123)	Acc@5 89.062 (89.685)
Epoch: [62][2010/5005]	Time 0.361 (2.275)	Data 0.000 (1.750)	Loss 0.9784 (1.1238)	Acc@1 76.172 (73.127)	Acc@5 91.406 (89.688)
Epoch: [62][2020/5005]	Time 4.131 (2.275)	Data 3.636 (1.750)	Loss 1.1020 (1.1237)	Acc@1 74.219 (73.132)	Acc@5 89.844 (89.685)
Epoch: [62][2030/5005]	Time 0.518 (2.274)	Data 0.000 (1.749)	Loss 1.1558 (1.1239)	Acc@1 70.703 (73.127)	Acc@5 89.062 (89.684)
Epoch: [62][2040/5005]	Time 4.812 (2.275)	Data 4.270 (1.749)	Loss 1.0379 (1.1242)	Acc@1 74.219 (73.120)	Acc@5 90.234 (89.679)
Epoch: [62][2050/5005]	Time 0.399 (2.273)	Data 0.004 (1.748)	Loss 1.2328 (1.1243)	Acc@1 69.922 (73.123)	Acc@5 88.281 (89.676)
Epoch: [62][2060/5005]	Time 6.797 (2.275)	Data 6.070 (1.749)	Loss 1.1627 (1.1242)	Acc@1 73.828 (73.122)	Acc@5 88.281 (89.677)
Epoch: [62][2070/5005]	Time 0.502 (2.272)	Data 0.000 (1.746)	Loss 0.9957 (1.1241)	Acc@1 78.125 (73.125)	Acc@5 91.797 (89.682)
Epoch: [62][2080/5005]	Time 10.931 (2.279)	Data 10.057 (1.752)	Loss 1.1428 (1.1241)	Acc@1 75.391 (73.125)	Acc@5 89.453 (89.686)
Epoch: [62][2090/5005]	Time 0.418 (2.279)	Data 0.000 (1.752)	Loss 1.0601 (1.1239)	Acc@1 74.219 (73.134)	Acc@5 90.234 (89.687)
Epoch: [62][2100/5005]	Time 8.197 (2.283)	Data 7.716 (1.756)	Loss 1.1365 (1.1240)	Acc@1 72.266 (73.130)	Acc@5 89.453 (89.687)
Epoch: [62][2110/5005]	Time 0.652 (2.285)	Data 0.000 (1.757)	Loss 1.0304 (1.1237)	Acc@1 74.609 (73.136)	Acc@5 89.062 (89.686)
