=> creating model 'resnet50'
=> loading checkpoint 'checkpoint.pth.tar'
=> loaded checkpoint 'checkpoint.pth.tar' (epoch 50)
Loading training data
training data loaded
Epoch: [50][0/5005]	Time 46.369 (46.369)	Data 13.499 (13.499)	Loss 1.1713 (1.1713)	Acc@1 74.219 (74.219)	Acc@5 89.453 (89.453)
Epoch: [53][1810/5005]	Time 0.453 (2.606)	Data 0.000 (2.059)	Loss 1.2490 (1.2045)	Acc@1 68.359 (71.267)	Acc@5 87.109 (88.715)
Epoch: [53][1820/5005]	Time 0.429 (2.603)	Data 0.000 (2.057)	Loss 1.1100 (1.2042)	Acc@1 73.047 (71.272)	Acc@5 88.281 (88.715)
Epoch: [53][1830/5005]	Time 0.513 (2.606)	Data 0.000 (2.060)	Loss 1.2088 (1.2044)	Acc@1 67.969 (71.263)	Acc@5 85.938 (88.715)
Epoch: [53][1840/5005]	Time 0.563 (2.604)	Data 0.000 (2.057)	Loss 1.1447 (1.2046)	Acc@1 73.828 (71.261)	Acc@5 88.281 (88.710)
Epoch: [53][1850/5005]	Time 0.488 (2.605)	Data 0.000 (2.059)	Loss 1.2292 (1.2046)	Acc@1 72.656 (71.260)	Acc@5 87.109 (88.709)
Epoch: [53][1860/5005]	Time 0.536 (2.603)	Data 0.000 (2.057)	Loss 1.2091 (1.2044)	Acc@1 66.797 (71.260)	Acc@5 89.844 (88.713)
Epoch: [53][1870/5005]	Time 0.470 (2.605)	Data 0.000 (2.059)	Loss 1.3630 (1.2042)	Acc@1 68.750 (71.263)	Acc@5 86.328 (88.718)
Epoch: [53][1880/5005]	Time 0.573 (2.603)	Data 0.000 (2.057)	Loss 1.1466 (1.2041)	Acc@1 68.750 (71.258)	Acc@5 89.844 (88.723)
Epoch: [53][1890/5005]	Time 0.707 (2.605)	Data 0.000 (2.059)	Loss 1.4435 (1.2043)	Acc@1 69.922 (71.260)	Acc@5 83.984 (88.721)
Epoch: [53][1900/5005]	Time 0.602 (2.603)	Data 0.000 (2.057)	Loss 1.3162 (1.2043)	Acc@1 70.703 (71.258)	Acc@5 87.500 (88.723)
Epoch: [53][1910/5005]	Time 0.603 (2.606)	Data 0.000 (2.060)	Loss 1.2555 (1.2045)	Acc@1 69.922 (71.255)	Acc@5 86.719 (88.718)
Epoch: [53][1920/5005]	Time 0.562 (2.603)	Data 0.000 (2.058)	Loss 1.1895 (1.2044)	Acc@1 71.875 (71.253)	Acc@5 89.844 (88.720)
Epoch: [53][1930/5005]	Time 0.475 (2.605)	Data 0.000 (2.059)	Loss 1.2721 (1.2046)	Acc@1 72.266 (71.251)	Acc@5 88.281 (88.717)
Epoch: [53][1940/5005]	Time 0.412 (2.602)	Data 0.000 (2.057)	Loss 1.2653 (1.2044)	Acc@1 69.141 (71.252)	Acc@5 87.891 (88.722)
Epoch: [53][1950/5005]	Time 0.473 (2.604)	Data 0.000 (2.059)	Loss 0.9904 (1.2041)	Acc@1 76.172 (71.266)	Acc@5 90.234 (88.726)
Epoch: [53][1960/5005]	Time 0.572 (2.602)	Data 0.000 (2.057)	Loss 1.2310 (1.2040)	Acc@1 71.875 (71.271)	Acc@5 89.062 (88.726)
Epoch: [53][1970/5005]	Time 0.441 (2.604)	Data 0.000 (2.059)	Loss 0.9548 (1.2038)	Acc@1 76.562 (71.275)	Acc@5 92.578 (88.728)
Epoch: [53][1980/5005]	Time 0.564 (2.602)	Data 0.000 (2.057)	Loss 1.2317 (1.2039)	Acc@1 71.094 (71.270)	Acc@5 89.062 (88.727)
Epoch: [53][1990/5005]	Time 0.438 (2.604)	Data 0.000 (2.059)	Loss 0.9948 (1.2040)	Acc@1 72.266 (71.272)	Acc@5 92.188 (88.727)
Epoch: [53][2000/5005]	Time 0.628 (2.601)	Data 0.000 (2.056)	Loss 1.1018 (1.2040)	Acc@1 74.609 (71.267)	Acc@5 90.234 (88.727)
Epoch: [53][2010/5005]	Time 0.521 (2.603)	Data 0.000 (2.058)	Loss 1.3323 (1.2042)	Acc@1 68.359 (71.265)	Acc@5 86.328 (88.725)
Epoch: [53][2020/5005]	Time 0.536 (2.601)	Data 0.000 (2.056)	Loss 0.9795 (1.2044)	Acc@1 76.172 (71.258)	Acc@5 91.406 (88.723)
Epoch: [53][2030/5005]	Time 0.498 (2.603)	Data 0.000 (2.058)	Loss 1.2308 (1.2045)	Acc@1 66.016 (71.254)	Acc@5 87.109 (88.723)
Epoch: [53][2040/5005]	Time 0.569 (2.601)	Data 0.000 (2.056)	Loss 1.1728 (1.2043)	Acc@1 71.875 (71.259)	Acc@5 89.844 (88.729)
Epoch: [53][2050/5005]	Time 0.441 (2.604)	Data 0.000 (2.059)	Loss 1.3150 (1.2040)	Acc@1 68.750 (71.265)	Acc@5 85.938 (88.733)
Epoch: [53][2060/5005]	Time 0.507 (2.601)	Data 0.000 (2.056)	Loss 1.2808 (1.2041)	Acc@1 69.141 (71.259)	Acc@5 86.719 (88.731)
Epoch: [53][2070/5005]	Time 0.373 (2.603)	Data 0.000 (2.059)	Loss 1.3170 (1.2040)	Acc@1 71.484 (71.260)	Acc@5 85.938 (88.733)
Epoch: [53][2080/5005]	Time 0.630 (2.601)	Data 0.000 (2.056)	Loss 1.0072 (1.2039)	Acc@1 73.828 (71.259)	Acc@5 92.188 (88.737)
Epoch: [53][2090/5005]	Time 0.530 (2.603)	Data 0.000 (2.058)	Loss 1.1693 (1.2038)	Acc@1 72.266 (71.261)	Acc@5 91.016 (88.741)
Epoch: [53][2100/5005]	Time 0.544 (2.601)	Data 0.000 (2.056)	Loss 1.0403 (1.2038)	Acc@1 73.438 (71.260)	Acc@5 89.453 (88.741)
Epoch: [53][2110/5005]	Time 0.525 (2.603)	Data 0.000 (2.057)	Loss 1.1564 (1.2038)	Acc@1 73.828 (71.252)	Acc@5 88.281 (88.741)
Epoch: [53][2120/5005]	Time 0.501 (2.601)	Data 0.000 (2.055)	Loss 1.1412 (1.2039)	Acc@1 71.484 (71.251)	Acc@5 88.281 (88.739)
Epoch: [53][2130/5005]	Time 0.494 (2.602)	Data 0.000 (2.057)	Loss 1.1975 (1.2038)	Acc@1 67.969 (71.251)	Acc@5 88.281 (88.739)
Epoch: [53][2140/5005]	Time 0.509 (2.600)	Data 0.000 (2.055)	Loss 1.2966 (1.2038)	Acc@1 69.141 (71.248)	Acc@5 87.891 (88.740)
Epoch: [53][2150/5005]	Time 0.446 (2.603)	Data 0.000 (2.058)	Loss 1.3616 (1.2037)	Acc@1 70.703 (71.253)	Acc@5 86.719 (88.740)
Epoch: [53][2160/5005]	Time 0.597 (2.601)	Data 0.000 (2.056)	Loss 1.2154 (1.2037)	Acc@1 72.266 (71.255)	Acc@5 90.234 (88.739)
Epoch: [53][2170/5005]	Time 0.459 (2.603)	Data 0.000 (2.058)	Loss 1.0106 (1.2036)	Acc@1 73.047 (71.256)	Acc@5 91.797 (88.741)
Epoch: [53][2180/5005]	Time 0.512 (2.601)	Data 0.000 (2.056)	Loss 1.1584 (1.2035)	Acc@1 71.875 (71.258)	Acc@5 89.062 (88.742)
Epoch: [53][2190/5005]	Time 0.496 (2.603)	Data 0.000 (2.058)	Loss 1.1338 (1.2032)	Acc@1 69.922 (71.262)	Acc@5 88.672 (88.748)
Epoch: [53][2200/5005]	Time 0.574 (2.600)	Data 0.000 (2.056)	Loss 1.2756 (1.2030)	Acc@1 71.875 (71.264)	Acc@5 87.500 (88.748)
Epoch: [53][2210/5005]	Time 0.476 (2.603)	Data 0.000 (2.059)	Loss 1.2008 (1.2031)	Acc@1 69.531 (71.261)	Acc@5 90.625 (88.748)
Epoch: [53][2220/5005]	Time 0.593 (2.601)	Data 0.000 (2.056)	Loss 1.1618 (1.2031)	Acc@1 73.828 (71.263)	Acc@5 89.062 (88.749)
Epoch: [53][2230/5005]	Time 0.514 (2.603)	Data 0.000 (2.058)	Loss 1.2194 (1.2030)	Acc@1 68.750 (71.261)	Acc@5 89.453 (88.752)
Epoch: [53][2240/5005]	Time 0.387 (2.601)	Data 0.000 (2.056)	Loss 1.0850 (1.2031)	Acc@1 73.047 (71.259)	Acc@5 92.578 (88.751)
Epoch: [53][2250/5005]	Time 0.422 (2.604)	Data 0.000 (2.059)	Loss 1.3125 (1.2032)	Acc@1 67.969 (71.250)	Acc@5 87.109 (88.748)
Epoch: [53][2260/5005]	Time 0.710 (2.602)	Data 0.000 (2.057)	Loss 1.1026 (1.2032)	Acc@1 71.875 (71.250)	Acc@5 91.797 (88.750)
Epoch: [53][2270/5005]	Time 0.421 (2.604)	Data 0.000 (2.059)	Loss 1.2471 (1.2034)	Acc@1 67.188 (71.239)	Acc@5 88.281 (88.747)
Epoch: [53][2280/5005]	Time 0.631 (2.602)	Data 0.000 (2.057)	Loss 1.3093 (1.2036)	Acc@1 72.656 (71.235)	Acc@5 89.844 (88.748)
Epoch: [53][2290/5005]	Time 0.478 (2.604)	Data 0.000 (2.059)	Loss 1.2404 (1.2036)	Acc@1 71.094 (71.233)	Acc@5 86.719 (88.746)
Epoch: [53][2300/5005]	Time 0.490 (2.602)	Data 0.000 (2.057)	Loss 1.4535 (1.2038)	Acc@1 66.016 (71.228)	Acc@5 83.984 (88.745)
Epoch: [53][2310/5005]	Time 0.454 (2.603)	Data 0.000 (2.059)	Loss 1.0549 (1.2035)	Acc@1 75.391 (71.239)	Acc@5 91.016 (88.749)
Epoch: [53][2320/5005]	Time 0.543 (2.602)	Data 0.000 (2.057)	Loss 1.2165 (1.2037)	Acc@1 72.656 (71.237)	Acc@5 87.891 (88.747)
Epoch: [53][2330/5005]	Time 0.420 (2.603)	Data 0.000 (2.059)	Loss 1.0638 (1.2036)	Acc@1 71.094 (71.236)	Acc@5 91.406 (88.746)
Epoch: [53][2340/5005]	Time 0.454 (2.602)	Data 0.000 (2.057)	Loss 1.3777 (1.2038)	Acc@1 67.969 (71.232)	Acc@5 87.109 (88.745)
Epoch: [53][2350/5005]	Time 0.452 (2.603)	Data 0.000 (2.059)	Loss 1.1474 (1.2037)	Acc@1 70.312 (71.234)	Acc@5 90.625 (88.747)
Epoch: [53][2360/5005]	Time 0.616 (2.602)	Data 0.000 (2.057)	Loss 1.1763 (1.2034)	Acc@1 73.828 (71.235)	Acc@5 89.062 (88.752)
Epoch: [53][2370/5005]	Time 0.451 (2.604)	Data 0.000 (2.060)	Loss 1.1991 (1.2035)	Acc@1 74.219 (71.233)	Acc@5 89.062 (88.751)
Epoch: [53][2380/5005]	Time 0.484 (2.602)	Data 0.000 (2.058)	Loss 1.2414 (1.2032)	Acc@1 72.656 (71.240)	Acc@5 87.500 (88.756)
Epoch: [53][2390/5005]	Time 0.496 (2.604)	Data 0.000 (2.060)	Loss 1.3022 (1.2031)	Acc@1 67.188 (71.240)	Acc@5 86.719 (88.758)
Epoch: [53][2400/5005]	Time 0.723 (2.602)	Data 0.000 (2.058)	Loss 1.1509 (1.2031)	Acc@1 70.312 (71.243)	Acc@5 89.844 (88.757)
Epoch: [53][2410/5005]	Time 0.441 (2.604)	Data 0.000 (2.060)	Loss 1.2577 (1.2029)	Acc@1 71.094 (71.248)	Acc@5 88.281 (88.759)
Epoch: [53][2420/5005]	Time 0.458 (2.602)	Data 0.000 (2.058)	Loss 1.0750 (1.2027)	Acc@1 73.828 (71.252)	Acc@5 91.016 (88.760)
Epoch: [53][2430/5005]	Time 0.488 (2.603)	Data 0.000 (2.060)	Loss 1.2620 (1.2026)	Acc@1 69.922 (71.259)	Acc@5 86.719 (88.763)
Epoch: [53][2440/5005]	Time 0.722 (2.602)	Data 0.000 (2.058)	Loss 1.1675 (1.2025)	Acc@1 70.312 (71.259)	Acc@5 90.625 (88.765)
Epoch: [53][2450/5005]	Time 0.523 (2.603)	Data 0.000 (2.060)	Loss 1.3055 (1.2026)	Acc@1 68.359 (71.256)	Acc@5 85.547 (88.763)
Epoch: [53][2460/5005]	Time 0.602 (2.601)	Data 0.000 (2.058)	Loss 1.1884 (1.2025)	Acc@1 73.438 (71.264)	Acc@5 89.453 (88.763)
Epoch: [53][2470/5005]	Time 0.416 (2.603)	Data 0.000 (2.060)	Loss 1.1652 (1.2024)	Acc@1 69.922 (71.268)	Acc@5 90.625 (88.763)
Epoch: [53][2480/5005]	Time 0.576 (2.602)	Data 0.000 (2.058)	Loss 1.1285 (1.2023)	Acc@1 76.172 (71.271)	Acc@5 89.844 (88.764)
Epoch: [53][2490/5005]	Time 0.645 (2.603)	Data 0.000 (2.059)	Loss 1.1125 (1.2022)	Acc@1 71.484 (71.273)	Acc@5 88.672 (88.763)
Epoch: [53][2500/5005]	Time 0.483 (2.602)	Data 0.000 (2.058)	Loss 1.3443 (1.2023)	Acc@1 72.656 (71.275)	Acc@5 85.547 (88.761)
Epoch: [53][2510/5005]	Time 0.535 (2.603)	Data 0.000 (2.059)	Loss 1.1606 (1.2023)	Acc@1 69.141 (71.276)	Acc@5 91.406 (88.763)
Epoch: [53][2520/5005]	Time 0.494 (2.602)	Data 0.000 (2.058)	Loss 1.2161 (1.2024)	Acc@1 71.094 (71.273)	Acc@5 89.453 (88.758)
Epoch: [53][2530/5005]	Time 0.503 (2.603)	Data 0.000 (2.059)	Loss 1.1219 (1.2024)	Acc@1 73.047 (71.277)	Acc@5 90.625 (88.758)
Epoch: [53][2540/5005]	Time 0.492 (2.601)	Data 0.000 (2.058)	Loss 1.3222 (1.2026)	Acc@1 67.188 (71.271)	Acc@5 87.109 (88.754)
Epoch: [53][2550/5005]	Time 0.435 (2.603)	Data 0.000 (2.059)	Loss 1.2305 (1.2027)	Acc@1 73.438 (71.272)	Acc@5 87.891 (88.753)
Epoch: [53][2560/5005]	Time 0.503 (2.601)	Data 0.000 (2.058)	Loss 1.2589 (1.2028)	Acc@1 71.094 (71.271)	Acc@5 89.844 (88.753)
Epoch: [53][2570/5005]	Time 0.503 (2.602)	Data 0.000 (2.059)	Loss 1.4318 (1.2028)	Acc@1 67.969 (71.269)	Acc@5 83.594 (88.753)
Epoch: [53][2580/5005]	Time 0.489 (2.600)	Data 0.000 (2.057)	Loss 1.1508 (1.2029)	Acc@1 71.484 (71.264)	Acc@5 90.234 (88.749)
Epoch: [53][2590/5005]	Time 0.430 (2.602)	Data 0.000 (2.059)	Loss 1.1767 (1.2030)	Acc@1 73.438 (71.260)	Acc@5 88.672 (88.748)
Epoch: [53][2600/5005]	Time 0.559 (2.601)	Data 0.000 (2.058)	Loss 1.1916 (1.2029)	Acc@1 69.141 (71.261)	Acc@5 89.062 (88.749)
Epoch: [53][2610/5005]	Time 0.426 (2.602)	Data 0.000 (2.060)	Loss 1.2492 (1.2028)	Acc@1 69.141 (71.257)	Acc@5 89.453 (88.751)
Epoch: [53][2620/5005]	Time 0.605 (2.600)	Data 0.000 (2.058)	Loss 1.0496 (1.2028)	Acc@1 72.266 (71.256)	Acc@5 92.188 (88.752)
Epoch: [53][2630/5005]	Time 0.546 (2.603)	Data 0.000 (2.061)	Loss 1.1718 (1.2029)	Acc@1 67.969 (71.252)	Acc@5 89.062 (88.747)
Epoch: [53][2640/5005]	Time 0.461 (2.601)	Data 0.000 (2.060)	Loss 1.2245 (1.2030)	Acc@1 70.312 (71.251)	Acc@5 86.719 (88.746)
Epoch: [53][2650/5005]	Time 0.610 (2.603)	Data 0.000 (2.062)	Loss 1.2203 (1.2030)	Acc@1 71.484 (71.255)	Acc@5 88.672 (88.746)
Epoch: [53][2660/5005]	Time 0.457 (2.602)	Data 0.000 (2.060)	Loss 1.0547 (1.2028)	Acc@1 75.000 (71.259)	Acc@5 92.188 (88.748)
Epoch: [53][2670/5005]	Time 0.508 (2.603)	Data 0.000 (2.062)	Loss 1.0786 (1.2027)	Acc@1 77.344 (71.264)	Acc@5 89.844 (88.749)
Epoch: [53][2680/5005]	Time 0.542 (2.602)	Data 0.000 (2.060)	Loss 1.2186 (1.2028)	Acc@1 71.875 (71.260)	Acc@5 88.281 (88.750)
Epoch: [53][2690/5005]	Time 0.621 (2.603)	Data 0.000 (2.062)	Loss 1.0969 (1.2030)	Acc@1 74.609 (71.259)	Acc@5 90.234 (88.748)
Epoch: [53][2700/5005]	Time 0.436 (2.602)	Data 0.000 (2.060)	Loss 1.2836 (1.2030)	Acc@1 67.188 (71.257)	Acc@5 88.672 (88.751)
Epoch: [53][2710/5005]	Time 0.576 (2.604)	Data 0.000 (2.062)	Loss 1.1912 (1.2029)	Acc@1 70.703 (71.255)	Acc@5 87.891 (88.749)
Epoch: [53][2720/5005]	Time 0.714 (2.602)	Data 0.000 (2.061)	Loss 1.4458 (1.2032)	Acc@1 66.797 (71.252)	Acc@5 85.938 (88.747)
Epoch: [53][2730/5005]	Time 0.421 (2.603)	Data 0.000 (2.062)	Loss 1.1928 (1.2030)	Acc@1 71.875 (71.254)	Acc@5 88.672 (88.748)
Epoch: [53][2740/5005]	Time 0.390 (2.601)	Data 0.000 (2.060)	Loss 1.4175 (1.2033)	Acc@1 69.141 (71.252)	Acc@5 85.156 (88.743)
Epoch: [53][2750/5005]	Time 0.552 (2.603)	Data 0.000 (2.061)	Loss 1.1882 (1.2034)	Acc@1 72.266 (71.251)	Acc@5 88.672 (88.743)
Epoch: [53][2760/5005]	Time 0.531 (2.601)	Data 0.000 (2.059)	Loss 1.2255 (1.2033)	Acc@1 69.531 (71.254)	Acc@5 87.891 (88.745)
Epoch: [53][2770/5005]	Time 0.478 (2.602)	Data 0.000 (2.060)	Loss 1.1640 (1.2031)	Acc@1 71.484 (71.256)	Acc@5 89.844 (88.747)
Epoch: [53][2780/5005]	Time 0.541 (2.600)	Data 0.000 (2.059)	Loss 1.1734 (1.2030)	Acc@1 72.656 (71.259)	Acc@5 89.453 (88.750)
Epoch: [53][2790/5005]	Time 0.429 (2.601)	Data 0.000 (2.060)	Loss 1.2150 (1.2030)	Acc@1 73.438 (71.258)	Acc@5 86.719 (88.748)
Epoch: [53][2800/5005]	Time 0.727 (2.599)	Data 0.000 (2.058)	Loss 1.1083 (1.2033)	Acc@1 73.438 (71.254)	Acc@5 91.797 (88.746)
Epoch: [53][2810/5005]	Time 0.513 (2.600)	Data 0.000 (2.059)	Loss 1.1704 (1.2032)	Acc@1 71.875 (71.255)	Acc@5 89.844 (88.750)
Epoch: [53][2820/5005]	Time 0.397 (2.597)	Data 0.000 (2.057)	Loss 1.3150 (1.2033)	Acc@1 66.797 (71.253)	Acc@5 86.328 (88.747)
Epoch: [53][2830/5005]	Time 0.559 (2.599)	Data 0.000 (2.058)	Loss 1.1360 (1.2032)	Acc@1 74.609 (71.254)	Acc@5 90.625 (88.747)
Epoch: [53][2840/5005]	Time 0.513 (2.597)	Data 0.000 (2.056)	Loss 1.3232 (1.2033)	Acc@1 72.266 (71.253)	Acc@5 87.109 (88.744)
Epoch: [53][2850/5005]	Time 0.482 (2.598)	Data 0.000 (2.057)	Loss 1.2811 (1.2033)	Acc@1 67.578 (71.250)	Acc@5 87.891 (88.741)
Epoch: [53][2860/5005]	Time 0.591 (2.596)	Data 0.000 (2.055)	Loss 1.4078 (1.2031)	Acc@1 65.625 (71.250)	Acc@5 84.375 (88.745)
Epoch: [53][2870/5005]	Time 0.479 (2.597)	Data 0.000 (2.057)	Loss 1.1047 (1.2033)	Acc@1 73.828 (71.245)	Acc@5 90.625 (88.742)
Epoch: [53][2880/5005]	Time 0.454 (2.595)	Data 0.000 (2.055)	Loss 1.1132 (1.2034)	Acc@1 69.531 (71.243)	Acc@5 89.062 (88.739)
Epoch: [53][2890/5005]	Time 0.481 (2.596)	Data 0.000 (2.056)	Loss 1.2899 (1.2036)	Acc@1 73.047 (71.240)	Acc@5 89.062 (88.736)
Epoch: [53][2900/5005]	Time 0.397 (2.594)	Data 0.000 (2.054)	Loss 1.2192 (1.2036)	Acc@1 69.531 (71.241)	Acc@5 87.891 (88.735)
Epoch: [53][2910/5005]	Time 0.386 (2.595)	Data 0.000 (2.055)	Loss 1.1214 (1.2037)	Acc@1 71.484 (71.238)	Acc@5 89.453 (88.733)
Epoch: [53][2920/5005]	Time 0.376 (2.593)	Data 0.000 (2.053)	Loss 1.1526 (1.2036)	Acc@1 76.172 (71.239)	Acc@5 87.891 (88.735)
Epoch: [53][2930/5005]	Time 0.493 (2.594)	Data 0.000 (2.054)	Loss 1.1830 (1.2037)	Acc@1 75.781 (71.240)	Acc@5 87.109 (88.733)
Epoch: [53][2940/5005]	Time 0.537 (2.592)	Data 0.000 (2.053)	Loss 1.2280 (1.2039)	Acc@1 71.875 (71.237)	Acc@5 87.891 (88.729)
Epoch: [53][2950/5005]	Time 0.427 (2.593)	Data 0.000 (2.054)	Loss 1.1648 (1.2039)	Acc@1 74.609 (71.236)	Acc@5 87.500 (88.730)
Epoch: [53][2960/5005]	Time 0.466 (2.592)	Data 0.000 (2.053)	Loss 1.1854 (1.2039)	Acc@1 71.875 (71.237)	Acc@5 91.406 (88.730)
Epoch: [53][2970/5005]	Time 0.466 (2.593)	Data 0.000 (2.055)	Loss 1.2951 (1.2040)	Acc@1 70.312 (71.234)	Acc@5 87.891 (88.729)
Epoch: [53][2980/5005]	Time 0.555 (2.592)	Data 0.000 (2.053)	Loss 1.2989 (1.2039)	Acc@1 66.797 (71.233)	Acc@5 89.453 (88.727)
Epoch: [53][2990/5005]	Time 0.499 (2.594)	Data 0.000 (2.055)	Loss 1.2101 (1.2040)	Acc@1 70.312 (71.230)	Acc@5 88.672 (88.725)
Epoch: [53][3000/5005]	Time 0.415 (2.592)	Data 0.000 (2.053)	Loss 1.1793 (1.2040)	Acc@1 73.438 (71.228)	Acc@5 87.891 (88.723)
Epoch: [53][3010/5005]	Time 0.551 (2.593)	Data 0.000 (2.055)	Loss 1.2255 (1.2039)	Acc@1 70.703 (71.233)	Acc@5 89.453 (88.727)
Epoch: [53][3020/5005]	Time 0.582 (2.592)	Data 0.000 (2.053)	Loss 1.1812 (1.2038)	Acc@1 69.922 (71.235)	Acc@5 89.453 (88.730)
Epoch: [53][3030/5005]	Time 0.423 (2.592)	Data 0.000 (2.054)	Loss 1.0174 (1.2036)	Acc@1 75.000 (71.241)	Acc@5 90.234 (88.732)
Epoch: [53][3040/5005]	Time 0.425 (2.591)	Data 0.000 (2.053)	Loss 1.4141 (1.2038)	Acc@1 70.703 (71.236)	Acc@5 85.156 (88.730)
Epoch: [53][3050/5005]	Time 0.432 (2.592)	Data 0.000 (2.054)	Loss 1.3651 (1.2037)	Acc@1 71.484 (71.240)	Acc@5 86.328 (88.732)
Epoch: [53][3060/5005]	Time 0.458 (2.590)	Data 0.000 (2.052)	Loss 1.2963 (1.2037)	Acc@1 69.531 (71.242)	Acc@5 87.891 (88.731)
Epoch: [53][3070/5005]	Time 0.568 (2.592)	Data 0.000 (2.054)	Loss 1.2430 (1.2034)	Acc@1 69.531 (71.245)	Acc@5 90.234 (88.735)
Epoch: [53][3080/5005]	Time 0.508 (2.590)	Data 0.000 (2.052)	Loss 1.1071 (1.2035)	Acc@1 76.562 (71.244)	Acc@5 89.844 (88.734)
Epoch: [53][3090/5005]	Time 0.618 (2.591)	Data 0.000 (2.053)	Loss 1.1413 (1.2035)	Acc@1 70.312 (71.247)	Acc@5 89.844 (88.734)
Epoch: [53][3100/5005]	Time 0.485 (2.589)	Data 0.000 (2.051)	Loss 1.2519 (1.2036)	Acc@1 69.922 (71.248)	Acc@5 88.672 (88.731)
Epoch: [53][3110/5005]	Time 0.486 (2.590)	Data 0.000 (2.053)	Loss 1.2737 (1.2037)	Acc@1 69.141 (71.244)	Acc@5 85.938 (88.729)
Epoch: [53][3120/5005]	Time 0.375 (2.589)	Data 0.000 (2.051)	Loss 1.4170 (1.2039)	Acc@1 69.141 (71.242)	Acc@5 87.109 (88.726)
Epoch: [53][3130/5005]	Time 0.558 (2.590)	Data 0.000 (2.052)	Loss 1.3465 (1.2039)	Acc@1 69.141 (71.238)	Acc@5 85.938 (88.724)
Epoch: [53][3140/5005]	Time 0.692 (2.588)	Data 0.000 (2.050)	Loss 1.2990 (1.2038)	Acc@1 66.406 (71.240)	Acc@5 87.109 (88.726)
Epoch: [53][3150/5005]	Time 0.639 (2.589)	Data 0.000 (2.051)	Loss 1.2218 (1.2038)	Acc@1 70.312 (71.239)	Acc@5 90.234 (88.729)
Epoch: [53][3160/5005]	Time 0.714 (2.587)	Data 0.000 (2.050)	Loss 1.1944 (1.2040)	Acc@1 70.312 (71.235)	Acc@5 88.672 (88.728)
Epoch: [53][3170/5005]	Time 0.519 (2.588)	Data 0.000 (2.051)	Loss 1.4465 (1.2041)	Acc@1 65.234 (71.233)	Acc@5 85.156 (88.727)
Epoch: [53][3180/5005]	Time 0.473 (2.587)	Data 0.000 (2.049)	Loss 1.3591 (1.2041)	Acc@1 66.406 (71.232)	Acc@5 88.672 (88.729)
Epoch: [53][3190/5005]	Time 0.607 (2.588)	Data 0.000 (2.050)	Loss 1.5641 (1.2042)	Acc@1 62.891 (71.227)	Acc@5 83.594 (88.725)
Epoch: [53][3200/5005]	Time 0.378 (2.586)	Data 0.000 (2.048)	Loss 1.1345 (1.2042)	Acc@1 73.438 (71.229)	Acc@5 89.062 (88.723)
Epoch: [53][3210/5005]	Time 0.414 (2.587)	Data 0.000 (2.049)	Loss 1.0381 (1.2043)	Acc@1 75.781 (71.229)	Acc@5 91.406 (88.720)
Epoch: [53][3220/5005]	Time 0.476 (2.585)	Data 0.000 (2.048)	Loss 1.2599 (1.2042)	Acc@1 69.531 (71.231)	Acc@5 88.281 (88.722)
Epoch: [53][3230/5005]	Time 0.459 (2.587)	Data 0.000 (2.049)	Loss 1.2218 (1.2041)	Acc@1 69.141 (71.230)	Acc@5 86.719 (88.723)
Epoch: [53][3240/5005]	Time 0.581 (2.585)	Data 0.000 (2.048)	Loss 1.0644 (1.2040)	Acc@1 76.953 (71.232)	Acc@5 91.016 (88.724)
Epoch: [53][3250/5005]	Time 0.433 (2.586)	Data 0.000 (2.049)	Loss 1.1162 (1.2040)	Acc@1 73.047 (71.231)	Acc@5 89.062 (88.723)
Epoch: [53][3260/5005]	Time 0.774 (2.584)	Data 0.000 (2.048)	Loss 1.2236 (1.2040)	Acc@1 69.531 (71.233)	Acc@5 88.672 (88.721)
Epoch: [53][3270/5005]	Time 0.413 (2.586)	Data 0.000 (2.049)	Loss 1.0557 (1.2040)	Acc@1 75.000 (71.235)	Acc@5 90.234 (88.720)
Epoch: [53][3280/5005]	Time 0.814 (2.584)	Data 0.000 (2.047)	Loss 1.2872 (1.2042)	Acc@1 71.875 (71.236)	Acc@5 87.500 (88.718)
Epoch: [53][3290/5005]	Time 0.380 (2.585)	Data 0.000 (2.048)	Loss 1.3585 (1.2043)	Acc@1 69.141 (71.234)	Acc@5 85.156 (88.715)
Epoch: [53][3300/5005]	Time 0.711 (2.584)	Data 0.000 (2.047)	Loss 1.1042 (1.2042)	Acc@1 69.531 (71.235)	Acc@5 89.062 (88.713)
Epoch: [53][3310/5005]	Time 0.497 (2.584)	Data 0.000 (2.048)	Loss 0.9576 (1.2041)	Acc@1 76.562 (71.240)	Acc@5 92.969 (88.714)
Epoch: [53][3320/5005]	Time 0.460 (2.583)	Data 0.000 (2.047)	Loss 1.2766 (1.2042)	Acc@1 71.094 (71.241)	Acc@5 87.500 (88.713)
Epoch: [53][3330/5005]	Time 0.451 (2.584)	Data 0.000 (2.048)	Loss 1.2412 (1.2042)	Acc@1 71.094 (71.239)	Acc@5 87.891 (88.713)
Epoch: [53][3340/5005]	Time 0.400 (2.582)	Data 0.000 (2.046)	Loss 1.2515 (1.2042)	Acc@1 72.266 (71.240)	Acc@5 86.719 (88.711)
Epoch: [53][3350/5005]	Time 0.460 (2.584)	Data 0.000 (2.048)	Loss 0.9908 (1.2042)	Acc@1 75.391 (71.241)	Acc@5 91.016 (88.715)
